time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-07-31,0.039538327053975475,1.2047632073025816,0.30145079000438174,-0.5769518920492387,0.7976387995683218
2023-08-01,-0.0011396804873699058,-0.5192236749398792,0.30929908930842576,-0.13875775515520355,-0.3058702768544341
2023-08-02,-0.03744726690958844,-1.1361649922123482,0.28955200122413405,0.5712129668253598,-0.16534395101563482
2023-08-03,0.3547421364029903,0.022414690110980538,0.2853711844309751,1.0919374711859469,1.3417915388757111
2023-08-04,-0.04180641041422553,-1.1039319571977175,0.21173236894418765,0.9286128393424248,0.7357234349999819
2023-08-07,0.019199323283302785,-1.2861225035187123,0.10459356667631947,0.16946966137629987,1.3725609281221756
2023-08-08,0.019199323283302785,-1.0500795088334944,0.2538534352736721,0.29698311161318575,1.3741725884434721
2023-08-09,0.019199323283302785,-0.5865369957932134,0.2896127704074235,0.3979711622053205,1.2497152973041448
2023-08-10,0.019199323283302785,0.8489434376962504,0.3216564367412017,0.34485671038262633,1.1459048590420788
2023-08-11,0.019199323283302785,0.9839410950909566,0.18339926911174753,0.2415628823614764,0.9509988920037564
2023-08-14,0.019199323283302785,0.8340879131160982,9.311861217314514e-05,0.24180339136987147,1.0051263052323738
2023-08-15,0.019199323283302785,0.8259555859225209,0.30145079000438174,-0.026493289618384125,0.35186656219623924
2023-08-16,0.019199323283302785,1.1266161601283868,0.19265842354869112,0.06282622523051602,-0.4915777488488379
2023-08-17,0.019199323283302785,1.076311957009184,0.019306557596667606,-0.2862228222330797,0.26870744213517195
2023-08-18,0.019199323283302785,1.1530563501557787,0.05955672862224481,0.09947770784467516,0.9020835149450888
2023-08-21,0.019199323283302785,0.09130003005010534,0.2534728104949433,-0.1732718774971999,0.2871991988598184
2023-08-22,0.019199323283302785,-0.1563076658443614,0.018882088717292377,-0.3954773568492487,0.42645192613695204
2023-08-23,0.019199323283302785,0.6263714283184001,0.2780226697906356,1.3804472546384616,-0.5421578232814422
2023-08-24,0.019199323283302785,0.9304678295223624,0.30540616806460025,1.0952702998595751,-0.3347948801575089
2023-08-25,0.019199323283302785,1.280144709763132,-0.44010610952219814,1.2384564241519265,0.5753843092742185
2023-08-28,0.5683016753921132,-1.0192601188096753,-0.14193364641636758,1.370800674113712,-0.9540997354114937
2023-08-29,-0.34685199517888665,-1.315444252481271,0.12056302961357514,1.3804472546384616,-1.8744874746587954
2023-08-30,-0.40785772887641497,-1.3216903605663617,0.04751410742296812,-1.3623759118993144,-1.9994926746507544
2023-08-31,-0.4078520901174078,-1.263803238351977,0.1110734687825263,-0.9160964790241484,-1.5285773042345334
2023-09-05,-0.4485300975944356,-1.2910327308610414,0.07991451821675245,-1.0441037249045209,-1.3437268273763725
2023-09-06,-0.3671853601583944,-1.2214210140765274,0.47806037713036975,-1.3623759118993144,-0.9184000002953028
2023-09-07,-0.30617962646086505,-0.5273155639635139,0.3779779655667072,-1.3623759118993144,-0.6867743898278598
2023-09-08,-0.14348451282977445,0.4550873013974325,0.1927379725513938,-1.2321077581348412,-0.543404422136839
2023-09-11,0.03953832702181668,1.0642829623822871,-0.39096337185120184,-0.8192632282197445,-1.0166210515657494
2023-09-12,0.1615497944168733,1.352053038538174,-0.07423076214465164,-0.3753642371579545,-0.46013831685766016
2023-09-13,-1.2619549169188322,1.3074418657776044,0.169305491805503,-0.4374834110279478,-0.22675248059598904
2023-09-14,0.28356690057093614,1.3543502158090295,0.30145079000438174,-0.1979569946002639,0.5222487419947711
2023-09-15,0.24289453185291557,1.3153537495513457,0.3398869336456857,-0.17524774546115085,0.6502532803734462
2023-09-18,0.3039059043094501,1.040498348135483,0.30145079000438174,-0.30096973441954644,0.9730903524397658
2023-09-19,0.1615497944168733,0.4579361729340733,0.3597090341536367,0.08547629146809521,1.1816211332954822
2023-09-20,-0.20449588528630896,-1.0539395539005159,0.21429843018212927,-0.24138494866413718,0.6538087130960493
2023-09-21,0.08021069573983831,-0.6240793392079146,0.29948898719761735,0.6296281788677774,1.3224273715516925
2023-09-22,0.30390026555044286,0.3875417185009913,0.04901275685339701,1.3804472546384616,1.1924381393272798
2023-09-25,0.4259230104635129,0.2823170191764211,-0.5957238568115213,1.3804472546384616,1.095759503773378
2023-09-26,0.6292792152946117,1.0585833688871018,-1.1781380670345427,1.1842650648626756,1.0738302561444644
2023-09-27,0.019199323283302785,0.1581734248643645,-1.0636901753926749,0.913062229149849,0.839771489700966
2023-09-28,0.019199323283302785,0.23580413552779786,0.2623128188813329,1.042384919517184,0.47737786128062
2023-09-29,0.019199323283302785,1.317876853417953,0.667250113218459,-0.11525825514859735,0.10544690089154836
2023-10-02,0.019199323283302785,1.2241722658586283,0.7985594015128228,-1.3623759118993144,0.5395091275051297
2023-10-03,0.019199323283302785,1.0793413671946654,0.3014391084634259,-1.3073229764074255,0.8216493535327155
2023-10-04,-5.105468386356293,0.8767409832311512,-0.20126272343230653,-1.3623759118993144,0.5733130931526111
2023-10-05,0.4869287441610412,0.22519310197275555,-0.9379148764780423,-1.3623759118993144,0.6988359346948746
2023-10-06,0.4259230104635139,0.26774080355462804,0.2575929266079882,0.5177854342659965,-0.17976463269355192
2023-10-09,0.5072621091405479,0.3435713243979681,0.6061197574128249,0.42509583470437146,-0.08913805183973249
2023-10-10,0.4665897404225272,0.38665376610033453,0.2322305542934789,1.1523203184494193,0.727843508595752
2023-10-11,0.32423926928895674,-0.7594739210263773,0.13972693256014979,1.1591578576325137,0.347837756116324
2023-10-12,-0.18416252030680227,-1.334012802275979,-0.45999481440212764,1.3804472546384616,-2.6935933428487706
2023-10-13,-0.24516825400433054,-1.326558336419109,0.14166761973782213,1.3804472546384616,-2.452908163255196
2023-10-16,-0.08247877913224612,-1.2474485938464428,0.2925980080767576,1.3804472546384616,-1.8067621755312773
2023-10-17,0.1412164294373656,-0.8627293278267761,0.10111011400387976,1.1531766554216796,-0.9687758022940413
2023-10-18,0.019199323283302785,0.3412895031865299,-0.12147582421468507,1.143914104741551,-0.08572696836423953
2023-10-19,0.019199323283302785,0.21096921739852628,-0.6089684290346272,0.9066205039262629,-0.390046080618191
2023-10-20,-0.8959543472877022,0.00419025824913249,-0.022751238349523643,0.8616865822845422,-1.283016782615663
2023-10-23,0.32423926928895674,1.1277878808214898,0.34805777859961873,0.8961046557369681,-1.4065516031784708
2023-10-24,0.2022221631348939,1.2810041339850715,-0.06461444013580556,0.89974501918796,-1.2442938644815695
2023-10-25,0.039532688262809486,1.2263934699769017,-0.2721553046296872,0.9181304518607266,-1.047347874572359
2023-10-26,0.2225555281144006,1.2392899722864577,0.32915324113868366,0.8850631999629288,-0.6147717839933543
2023-10-27,0.039532688262809486,0.5709945533836233,0.13876557458735006,0.3380982076438197,-0.564801883048778
2023-10-30,-0.34683507919123663,0.6454103964055923,-0.08611891238062451,-0.286430683134991,-0.3672709595719296
2023-10-31,0.4462507370216267,1.2224766019234539,-0.4531020088421747,1.3804472546384616,0.13943223046579967
2023-11-01,-1.1922851122524047,0.38634311815357714,-0.24835967187447547,1.3711618558253371,0.9471938744395818
2023-11-02,0.3387040350610709,-0.6673077375988806,-0.015465661508002262,0.6815635922942924,-0.10501990464007531
2023-11-03,0.4462591951601442,-0.7917431626294728,0.4188307494532274,1.0007337972314345,-0.2303633871506321
2023-11-06,-0.34684353732975715,-1.329930461915716,-0.56538432472166,1.2093165951678975,-0.5198176093965614
2023-11-07,-0.19432638358585844,-1.0111439991967996,0.053680602453811115,1.0066838194493688,-0.8388104412905605
2023-11-08,-0.7433949035747086,-1.3113545584785782,-1.8883789542120737,-1.3623759118993144,-0.8060375304117218
2023-11-09,-0.7739034092066002,-1.1911891468295472,0.23779544425249818,-1.3623759118993144,-0.5463226920263943
2023-11-10,-0.7128948560813362,-0.6514052770128296,0.12490191202235996,-1.3623759118993144,-0.3486722356425693
2023-11-13,-0.3265073526813656,-0.017719522204261474,0.7686183767685495,-1.3623759118993144,-0.14154645276518696
2023-11-14,-0.5298748350304778,-1.2822805468563243,0.1865512868682011,-1.3623759118993144,-0.5603870827154116
2023-11-15,0.019199323283302785,-1.2791328217968552,0.4959768013976093,-1.3623759118993144,-0.7402847702835254
2023-11-16,3.496661474258568,-1.1656247849898551,0.3886638099540144,-0.8018608114799636,-0.4243295266805384
2023-11-17,0.12087742569885168,0.6211262395528162,0.30145079000438174,-0.08032138067631542,0.11029605540213029
2023-11-20,-0.021473045434717813,-0.6946080976004081,0.2798395189384973,-0.14143316187168053,-0.19512517287554293
2023-11-21,-0.0011396804552111122,-0.8794594091092869,0.0764640883983125,-0.03636659345195481,0.043918583899569506
2023-11-22,0.08020505698083008,-0.5796692050211271,-0.0018814476799957664,0.15779996276971983,0.8165628987474535
2023-11-23,-0.956937526720908,1.3258697733994431,0.10969850825180313,0.5819367459065093,0.23433159235846704
2023-11-24,0.4462591951601442,1.3955569393740312,0.30145079000438174,0.48300301883321334,1.615070032503327
2023-11-27,0.5377677957787791,1.3182455573443963,0.3252985961214948,0.1786914183310261,2.011862044673987
2023-11-28,0.17171647702720155,0.796443965094523,0.35393349135365126,0.37316905696726904,1.7075565193914497
2023-11-29,0.23272503015246399,0.8145463963477161,0.24694416392189988,0.09327506905619744,1.4904159598268933
2023-11-30,0.03953832702181668,-0.54476148804844,0.30145079000438174,0.9410917772770993,1.178366349165209
2023-12-01,0.019199323283302785,-0.9731442656019645,0.2663593999065131,1.3804472546384616,1.0583930496142377
2023-12-04,-0.062145414152739435,-1.2866975307910349,-0.09265684618184812,1.0430448675910082,0.9512445205460818
2023-12-05,0.14123334581086253,-1.179118474704374,0.22131674153814687,1.0599053411730226,1.1187081143743964
2023-12-06,-0.4688606435802835,-1.2770962349819512,0.03593605113969399,-0.6067727925253057,0.3283638469683072
2023-12-07,-0.30617398770185883,-1.267106985621308,0.30145079000438046,-1.3623759118993144,-0.6104885201423729
2023-12-08,-0.22482925026581566,-1.107042336386719,0.2861905065561775,-1.2357886871107322,-0.18078697569332433
2023-12-11,-0.12315114785026776,-0.5878984314950821,0.35997533131801207,-1.106408980244207,-0.5097808625931668
2023-12-12,-0.08247877913224612,0.15943782387012975,0.3670529539191355,-0.7943016966483798,-0.3958167249569159
2023-12-13,0.100544060719345,1.1630019381755374,-0.006217273914430696,-0.44158026847340365,-0.04615154920245856
2023-12-14,0.08021069573983729,1.1870040303506548,-0.1404284576442561,-0.17798941616407948,0.15904445683460855
2023-12-15,-1.2009379066678876,1.3451448645852766,-0.04039247719099664,0.03553280403139867,-1.289182774908246
2023-12-18,0.4157506895282543,1.3881626662920683,0.30145079000438174,-0.4079607667238054,-0.6089177174991964
2023-12-19,0.2022221631348939,1.2322488135017808,0.3917056940457495,-0.6653956644092358,-0.4627728440793924
2023-12-20,-1.0789377166943979,1.089391055649882,0.3365409638472204,-0.8058193298010617,0.4695327313357857
2023-12-21,0.2937335832777279,0.9869120356282023,0.30145079000438174,-0.9658316500449501,0.7802734002728765
2023-12-22,0.08020787640856518,0.7112634680317846,0.314650093941683,-0.09782249689228481,0.7339285501733492
2023-12-25,-0.07231773547384955,-0.033482858813782095,0.2683554991487258,1.3804472546384616,-0.276901171434729
2023-12-26,-0.011300724210069677,0.30880681760367634,0.30145079000438174,1.3804472546384616,1.0262217084223928
2023-12-27,-0.25533493671112234,-0.9613067153231973,0.1028967851770592,1.2671545655696586,0.6430780484612677
2023-12-28,-0.16382633609248748,-0.48925342426881024,0.2132056531494598,1.0983277091647197,0.2615765240751425
2023-12-29,1.239370385788563,-1.1429082910927888,0.08083183060770353,1.0743514675595438,-0.6960138696058115
2024-01-02,-0.22483488921774988,0.09608242896991027,0.3451851617743354,0.6795790787488402,-0.23785325706176122
2024-01-03,-0.3163434898363847,-1.1169575863328813,0.2817149236697488,0.19618605499102615,-1.508829354682219
2024-01-04,-0.3265073526813656,-1.339846385904166,0.277815707793322,-1.3623759118993144,-1.3163306837449666
2024-01-05,-0.3875187251379011,-1.32077143703124,0.029907804866973347,-1.3623759118993144,-1.2325620783257156
2024-01-08,-0.22483488902482285,-1.0483817220266969,0.2543099439793687,-1.3623759118993144,-1.1163398617231597
2024-01-09,-0.16382351656828836,-0.6556740536671578,0.34024341333169633,-1.2414200189845817,-0.5913663977002186
2024-01-10,-0.4281910938559217,-1.186968839160708,-0.01264145363100597,-1.3623759118993144,-1.0139423047506515
2024-01-11,-0.4688634625739423,-1.181489350446688,0.2764520537387436,-1.3623759118993144,-0.8506295115784004
2024-01-12,-0.4281967326149289,-1.2230042721225893,0.25587381840268186,-1.279349856151098,-0.8416730982541216
2024-01-15,0.019199323283302785,0.4581698540189114,0.5050061184361943,-0.9590352780723369,0.04898703947332009
2024-01-16,2.2155072340564335,0.8254920642506394,0.12291121950956477,-0.4088256318411964,0.0411123452656592
2024-01-17,0.9953361732875133,0.9303093368702252,0.21680858206303144,0.3238197433590588,0.4859770883031053
2024-01-18,-0.4078605485935386,-0.42500802037003604,0.28533051361087586,1.1376921479673736,0.5102317929164857
2024-01-19,0.20558353183033284,1.0056043568503568,0.3336055426441736,1.3804472546384616,0.4124033835610093
2024-01-22,-0.10061355934550335,0.3560514237931077,0.15883886406038722,0.7992676356104026,0.3162478624845111
2024-01-23,-0.020734612825345597,1.3778705553949786,0.30145079000438174,0.8457116775591269,0.6534599131948096
2024-01-24,0.019199323283302785,1.3112822865459912,0.2973865111703883,0.868918278664784,1.5389800293093965
2024-01-25,0.46751189274435895,1.3639670068974326,0.1438265734304905,0.758268312740719,1.4651240098639136
2024-01-26,0.06901950438029018,1.146326720911278,0.22928705119954876,0.7347164247767105,1.2177892121185856
2024-01-29,0.3180789736181309,1.2285242227234012,0.12153835554281328,0.6588391393900763,0.9566823579003317
2024-01-30,0.25883616284377203,1.0808456763098389,0.30145079000438235,0.8013669979707968,1.1465030170541595
2024-01-31,0.5072592901468906,1.3028316683054553,0.24644410760295468,0.8922681763854019,1.0318092563015024
2024-02-01,0.47675924265351666,1.0282570198297947,0.35074931371821005,0.8566176907488627,0.9354283939847078
2024-02-02,0.3445726342684644,0.9025674913163511,-0.02452013345556286,0.9744654283710461,0.8529514881233125
2024-02-05,0.019199323283302785,-1.2028560829488593,0.30145079000438174,0.8744178336648752,0.33793826881234323
2024-02-06,0.100544060719345,-0.31478334356625975,0.3177500705749515,0.41738087515613287,-0.03575502041583259
2024-02-07,0.019199323283302785,-1.2622248116792705,-0.48599696118928165,-0.9388643413569022,-0.30263617756607675
2024-02-15,0.019199323283302785,-1.3096371076115763,-0.5340352665465119,-1.3623759118993144,-0.8179455123250114
2024-02-16,0.019199323283302785,-1.3134251157693138,-1.6074848525795233,-1.3623759118993144,-1.2632972286986124
2024-02-19,0.019199323283302785,-1.1808556752835915,0.30145079000438174,-1.2212970961961573,-1.016817884504876
2024-02-20,0.019199323283302785,-1.071640778865365,0.48889808171862853,-1.1490438436284003,-1.7580417881945525
2024-02-21,0.019199323283302785,-1.149457985184178,0.6239077277515549,-1.3623759118993144,-1.796596032481887
2024-02-22,0.019199323283302785,-1.2559744531227104,0.2737554653669846,-1.3623759118993144,-1.400146626834908
2024-02-23,0.019199323283302785,0.5625219494644734,0.37246796772882035,-1.3623759118993144,-1.1139611648219694
2024-02-26,1.1173532786698679,1.1446149219253505,0.4819185943721415,-0.7434482497541496,-0.8894206819504522
2024-02-27,-0.0824787791322461,1.3401158141867426,0.3968993897524473,-0.016631768141584537,-1.2130333522773626
2024-02-28,-0.4688634625739432,0.5385420823702074,0.1867289185697572,-0.5181032469033022,-1.0885586054011909
2024-02-29,-0.4281967326149288,1.1277775210506764,0.31289204574782076,-0.43153772709587457,-0.9849953297118441
2024-03-01,-0.12315678660927493,1.3488843664962664,0.09648910843281722,0.07128789910329689,-0.625235433678358
2024-03-04,-0.0011340416962039104,1.3817596805983077,0.3189757385932905,0.0013053585889300197,-0.41963040804080687
2024-03-05,0.7512681282323876,1.0081761031271566,0.3111867525700107,0.2787726169276005,0.2648747057164727
2024-03-06,-0.01130918234858715,1.1507099403026422,-0.6231788339219165,1.3804472546384616,0.995318888150228
2024-03-07,0.20558353183033282,0.9454382171240457,-0.17188192089506035,1.3804472546384616,1.2330553482953004
2024-03-08,1.137493500262638,1.3832984191960795,-1.1072659839992989,1.3804472546384616,1.5922750357172883
2024-03-11,-2.496974572081629,1.1142462778500497,0.05035354482094376,0.8132427194764318,1.4824079238305738
2024-03-12,1.097559564153988,0.9920153364325495,0.0938997703784472,-0.09300900693665738,1.3462780796276201
2024-03-13,0.4984619281013843,-0.09134130669526244,0.46456978164154766,-0.17576562384163888,1.0938430007753515
2024-03-14,-0.9521491812431083,-0.7141617000235202,0.5338688976140028,-0.40457136962337004,0.8668887587708938
2024-03-15,0.4177055237297387,-1.2151720836830058,0.1250527628542332,-0.36429931300616875,0.6636507747366316
2024-03-18,-1.139954728508013,-0.2887581158920071,0.30145079000438174,1.3804472546384616,0.8712426681241752
2024-03-19,0.4177055237297362,-1.077547666580318,0.3498200012502816,1.079975940004751,0.9098895140689023
2024-03-20,-0.08042722682830494,-1.271208682660056,0.1130654892387561,1.3804472546384616,0.7000475734612551
2024-03-21,-0.18049250586565913,-1.2422420993600902,0.30145079000438174,1.3804472546384616,0.3634764876944507
2024-03-22,-0.3544105986970052,-1.0984183108114594,0.3113680053400206,1.2544086199565905,0.166834849457698
2024-03-25,-0.1805035801685181,-1.245733104239457,-0.32607151196256207,0.7894196158637523,-0.32412579983127815
2024-03-26,-0.2603714523858168,-1.1950345697464098,-0.4380847296679211,0.7399012782317337,-1.15154793568058
2024-03-27,-0.699711195398107,-1.2460764506780864,-0.011262079709063323,1.0379678233654464,-1.3440076865978168
2024-03-28,-0.5298776548440651,-1.1087566354001788,0.3988879022089782,1.1653970484110394,-1.5071485540718728
2024-03-29,-0.2858434423430139,-0.6179874865760554,0.46848528811800133,1.2801682464714417,-1.4414001649150496
2024-04-01,0.019199323283302785,0.5852262386830479,0.13464531966055382,1.298343598691406,-1.1036969956988676
2024-04-02,-0.041809229841961164,0.3122505532435776,0.14958499722585464,1.3040874517608858,-0.6140370901326212
2024-04-03,0.324242088909618,1.342763363477813,-0.2694732189700038,0.9928979931415236,-0.42041525369436494
2024-04-04,0.47675924265351677,1.4028765074466307,0.055493416319674464,1.3804472546384616,0.06352447641350312
2024-04-05,0.4259230104635131,1.392999083589332,-0.1201969172081965,0.3828156579750743,-0.4971251512247629
2024-04-08,0.3649116380069785,1.0906447749758612,0.3809945978558811,0.6748826152035446,-0.7378108499738294
2024-04-09,-1.200971739221964,0.865713890364956,0.39045803942308627,0.06041797432519796,-0.5150288515285956
2024-04-10,0.263225077645838,0.5019797017505349,0.3921397081325861,0.2753265653930693,0.83826318906522
2024-04-11,0.324233630771102,0.7751630914340145,0.31968501449692976,0.6378297873712881,0.9129622903543945
2024-04-12,-0.10281778296722358,-0.6108035393629718,-0.005837081290928966,-0.1854542585717463,0.6611226016790651
2024-04-15,0.3852450029864863,-0.6807613615689808,-0.06628424439945992,1.3804472546384616,1.1397012916517886
2024-04-16,0.2632278968324224,-1.3060105475702777,-0.460261445476608,1.3804472546384616,0.9969088532461707
2024-04-17,0.5276011128790631,-0.970650285818495,-1.7283570470543699,-0.08530632544129726,1.1397012916517884
2024-04-19,0.8326410588847172,-0.12801641056363258,-1.1208439823230325,-0.2611572024659643,1.0770822672547178
2024-04-22,0.3649116380069785,-1.0036619964494782,0.1100454474063502,-0.010006216456730074,0.43747498131211987
2024-04-23,-1.448102704187612,-0.47485458776838113,0.535814624203157,-0.28750867895767385,0.4104035623065837
2024-04-24,-2.248449264626291,-0.39471855436892717,-0.427261153574453,-0.39053159989952585,-0.715725371067296
2024-04-25,-0.2380509654683429,-0.8492649691159526,-1.4903729106187467,-0.01687529831979759,-0.7488376870911362
2024-04-26,-0.15229558546055358,1.2468528264434944,-1.5088468849109897,-0.9372354275912504,-0.805945910343545
2024-05-02,-0.35238618838815455,0.9486640521541524,0.33340664836808753,-1.3623759118993144,-0.5412195166006082
2024-05-03,-0.495309179855849,0.8910223650232066,0.4527518620089273,-1.3623759118993144,-0.04962245169586852
2024-05-06,-0.15230351109641543,1.3204884840874094,0.05290854520971992,-0.5890201711748475,-0.9702619260220549
2024-05-07,-0.26663873401622706,1.0071127239750859,0.24329212473815062,-0.3499376719909286,-0.5804079995843008
2024-05-08,0.1621143891151368,1.3770117764008805,0.2514625582960512,-0.06678948736352402,-0.18827622940722727
2024-05-09,-0.09513589963650888,-0.5458034205402612,0.005714752372238149,-1.1487598846028557,-1.350746566179252
2024-05-10,-0.062145414152739484,0.10676801636525769,-0.1075979021435246,-1.3623759118993144,-1.128554109787521
2024-05-13,0.019199323283302785,0.5742037989112656,0.24280843020578327,-1.3623759118993144,-1.2042090350047412
2024-05-14,0.019199323283302785,-1.0136821015298088,0.3539643126716966,-1.322015597995473,-1.0774211717329902
2024-05-15,0.019199323283302785,1.1732835092453748,0.36866576934233364,-1.2447461081272337,-0.6910343404143409
2024-05-16,0.019199323283302785,-0.861390065721157,0.3014485116208478,-1.3623759118993144,-0.7698784443421386
2024-05-17,2.3985075188720044,-1.2896019695267675,0.2890895378118509,-1.3623759118993144,-0.3908534613951855
2024-05-20,-0.10281778287076114,-1.162946744394014,0.20823524350187606,-1.3623759118993144,-0.3291162349210093
2024-05-21,-0.0824844178912534,-1.1758354868702166,0.2579492060878231,-1.2182464695715738,-0.05941999066277926
2024-05-22,-0.041812049173231745,-1.1021796535748816,0.3180678806189723,-1.0347447978214366,0.06048343421822793
2024-05-23,-0.1028177828707601,-1.1781634507061314,0.28112883236861175,-0.5634689030517999,-0.41577202645817946
2024-05-24,-0.4688691017187965,-0.7227767983500192,-0.22539123275592443,0.5478840753950762,2.186020986148427
2024-05-27,-1.1922851122524047,1.105919903368022,-0.27448046396022324,0.21339963367484696,1.771016829647009
2024-05-28,0.45852799199273603,1.310632828392059,0.11858641185943974,-0.031274046910934265,1.5034163494689687
2024-05-29,0.6182858850330495,1.4276621020712459,0.3754025627463078,0.17903469915644624,1.7595600620324816
2024-05-30,0.5384069385128917,1.3273959014100378,0.37479924727533004,0.05786666097332736,1.3670498113611402
2024-05-31,0.324242088909618,1.182869763957528,0.33505944453730285,-0.4507152275077573,1.1060503868862304
2024-06-03,0.1717164770272016,0.7983981509822371,0.06553447732460475,-0.3159426779084102,0.5503202503710646
